0.1840817901234568,0.9087318899782134,0.9885885465654692,0.1358101851851851,4.193705015053917,8.404418977188172,3.981639362568195,0.1579271661498818,0.7066469219924292,0.1510281908138938,0.1493787625170636,0.1403416452339627,3.915185151005051,0.1941970147101982,0.1907575983812088,0.988496914393198,0.0769795358298159,0.1338579129745287,11.249526307930738,3.995791408958556,0.7134591080244049,0.148254269278819,0.2892380933572154,0.9911327386774528,3.914328997926032,0.127394287735524,2.4309704184704186,0.3939438027096827,0.9884866493995214,0.0086203039392901,0.0859590806019377,9.659862910823426,7.111006963836296,8.551524857092364,2.932931569157016,2.575093421642799,0.3841874404614692,9.015902890768675,3.01972591970418,0.4053202880288664,0.0973907210010016,0.9891978992035768,0.0094849525370949,101.89869009386716,7.750402429294581,2.968948839326324,2.5566443437089204,0.3841012143425729,9.731716298768252,8.635957997742906
0.2190315315315315,0.8921739128601279,0.98182546668365,0.1288698477834603,4.276696935501953,7.055797281782273,4.040217090929465,0.2084968337372778,0.7698954622574014,0.2055919112815449,0.1801436519195711,0.1346231285319063,3.971384116660493,0.2477825103322758,0.221022653067243,0.982542496749404,0.0736781567235627,0.1279066240315466,16.33062861524332,4.047960767607302,0.7692013725335588,0.1799157734053558,0.2839007654071046,0.9851530967729216,3.969884142248509,0.1776858646064862,2.637305751910544,0.3349306547403717,0.9820415815357704,0.0014489559149651,0.011952755626649,10.107078251794556,7.330714965825663,11.24415307777873,2.957433525135315,2.694672804442849,0.3320336843805739,11.766197564353842,2.991379187485824,0.3487274132014342,0.0385965727338157,0.984169046066642,0.0014896954267967,145.18459297051484,9.711131607923951,2.9420586789710024,2.703124775640349,0.3306353428015749,10.142407047597064,12.14926358501807
0.2033142935184292,0.9056950575714352,0.9777258504589214,0.1554054596870079,4.143110117363047,7.186718706298172,3.865814851325683,0.2788193923986067,0.7690779227023026,0.2596768585457227,0.1647161206946797,0.1576877237198851,3.813818481236473,0.2954263877715205,0.1915768302493966,0.9795456819576002,0.0815851482926269,0.1530872888173773,12.267349155269509,3.8669166664770143,0.7251688833584948,0.1636951239365454,0.2952364665886081,0.9815747706777652,3.806320699900256,0.2386771323672858,2.5744323671497584,0.4172072831634746,0.9702828666967984,0.0018922290035453,0.0074557165861513,9.814716092991397,7.25595003544991,23.78240265685897,2.8909858372112343,2.6527133381448262,0.4071192227753727,22.97203948818901,2.953147724819348,0.4379111096316364,0.0439077168125841,0.976805001428795,0.001927887595694,110.78869460952134,18.43176599459209,2.8400233778236834,2.655806440526515,0.4035039170108465,9.886430492818334,24.20541095914849
0.1953955611240379,0.9139498055909064,0.9864711467366392,0.2300161088240558,4.072393104214188,19.97826003800445,3.8668617292677423,0.502386471715873,0.6942040485538765,0.4246416918546219,0.1636365264273941,0.2313101144034315,3.823503072535014,0.4841710260728319,0.197490803444528,0.987897044417987,0.1022492128654483,0.2319965483058033,13.51292817729048,3.872460933591079,0.7036101398084228,0.1648974786179068,0.325098501428105,0.9892813484297848,3.825089983956706,0.4013423043028684,2.421794722441274,0.491208380254943,0.9793494584848818,0.0445127571070017,0.2084304131717924,8.703315453375588,6.603452245659886,56.99325067530801,2.784038615725859,2.4818561325081525,0.4866717847894996,56.1489553189479,2.826118934033908,0.5003296731903153,0.214966985493656,0.9838073894597518,0.0462108048522297,120.0022729177141,44.10675824429314,2.7716342083041323,2.551908136866185,0.4819016806223398,8.763144621401118,58.70434784894417
0.1588162025662025,0.9237644724417158,0.9874047014157132,0.1628156565656565,4.122657110428483,8.94741518561221,3.9323845547529728,0.2001681454431825,0.6441948218628029,0.1998152577939185,0.1282643623405915,0.1644188559984018,3.8718479192208894,0.2226336112629852,0.1481461864406779,0.9876153058933652,0.0840773898879548,0.1610066976489885,13.637740910333516,3.9154363031919055,0.6039377734246245,0.1277231120695395,0.296630951303951,0.9887076580709534,3.8674786180776017,0.1862185602770759,2.036797994857205,0.4640732371358785,0.9850077345573272,0.002290669306349,0.0095914487361855,9.583413568950425,7.33834929137029,15.125073511798146,2.638435597191247,2.044703967753952,0.4534757007010891,13.89607733279267,2.6526573408123864,0.4971084656007365,0.0494736791505198,0.9888393635484632,0.0024476449286885,122.36857616030284,11.349493697086762,2.516956476984101,1.9990335112382207,0.4604384839774696,9.58715703331766,14.231316048463192
0.2024897402262155,0.9005720482873107,0.9892581970782102,0.0910530558057939,4.55154731280388,11.41643920337544,4.325623740492962,0.2042641850856294,0.7407052192630607,0.1912108920104671,0.1637047505530209,0.0939687778947579,4.254137082044343,0.2392063769814749,0.2042571537597163,0.9895558108757206,0.0563787030400093,0.0884883130134863,13.507907979870597,4.32837235039417,0.7375836429742028,0.1645162344197732,0.2477438331604833,0.991371128005578,4.255083069766978,0.170259884252541,2.5744622941273274,0.3683035289522567,0.9879281181063486,0.0041003737415114,0.0567181058237227,10.19065619994688,7.523679707267282,13.59697288940298,2.968521276237669,2.6790343856622822,0.3627072722111606,14.104082497953016,3.034217190157384,0.3878357961595278,0.0678898644631131,0.989123382203308,0.0046090336968198,120.84188638403464,12.022812196223208,2.9773432016032846,2.685146899033075,0.363218362750427,10.244254204698716,14.971283509726298
0.2116901629072681,0.9018038014372648,0.9823562734289024,0.1279949874686717,4.366298421563901,9.48524711272952,4.078304381320513,0.2898974879608756,0.7843631382054943,0.2751813527528478,0.1693926387001838,0.1305426400322196,4.014580140571719,0.3323639157155399,0.2113335632760566,0.9825051579517144,0.0684206967167477,0.1272732973786529,10.957410949454408,4.085889918334327,0.7716748180122364,0.1682220143201681,0.2712870825989294,0.9863716201463566,4.0210158963488185,0.2304203115879076,2.887623693992365,0.3995502299978084,0.9721761156206614,0.0017148816028554,0.0165071830419931,10.172690959966683,7.450634790692891,29.05122152566323,3.064901454949399,2.9738691187797395,0.3903594789446959,28.43920433700261,3.1185124519138574,0.4121907490456729,0.0433815121101848,0.9763067420468566,0.0018819555929661,99.80220336637647,24.088416737450075,3.076670198759925,2.9692934581441244,0.3846589648055354,10.24826049898034,24.970739990591184
0.1562904401947291,0.9259211273141724,0.9900610752215592,0.1510961218495162,4.165705879192284,11.170598711125956,3.962574411725412,0.1976207789437969,0.6432422378345504,0.1903191209242882,0.127394049155797,0.1533475906980328,3.905627083452656,0.2252570165518659,0.1527629279325588,0.9899232946928548,0.0800249596460629,0.1496517425722216,12.260288372571194,3.955392193636194,0.6262330132676985,0.1258899614023595,0.2892276210499987,0.9914753012404234,3.902301558612529,0.1746596522911242,2.0904754187759806,0.4883896682231566,0.9866202462324948,0.0024993585739596,0.0132771021113717,9.695061082475648,7.41748781984546,17.056671742738562,2.678903968806984,2.213907711207492,0.46705894327742,16.69980732401691,2.766057967595449,0.5088752397398122,0.0532217258362793,0.9881906998402208,0.002832552100992,110.7554976493876,15.03719913613928,2.6515421782087327,2.1705299914702745,0.4727892328570188,9.761192451288991,17.36032278962961
0.2253781929537147,0.8891988809944567,0.989931506789224,0.0801341374816561,4.6882642588868535,12.848883051192212,4.429904533529147,0.2079424536748858,0.792391168239486,0.2005708778203052,0.1818310702690423,0.0837153215084481,4.3593950676951385,0.2481204885279711,0.2226048917246713,0.9903773382484014,0.0512569153994379,0.0790466292858984,14.759124452178396,4.42856275326263,0.7780580378457456,0.182324053514459,0.236013325274991,0.9920635566372528,4.360495478766866,0.171051163044529,2.7856888849466177,0.3444919789410899,0.9889890708027452,0.0035336225756291,0.0524086378737541,10.381467591800735,7.597424121301446,12.99632431819952,3.066445911033866,2.8324236559461085,0.3448287575435624,13.467947878356505,3.098563735489722,0.37143198315244,0.0627181804800164,0.9905481764137956,0.0039335701627239,131.57029008774109,11.057096886951127,3.026551510773697,2.836970764205726,0.3458509946936006,10.414884412649087,13.32531458922554
0.1965193141912827,0.9069960544813278,0.9783511094213392,0.1269572402396199,4.144307542686019,6.565458353128985,3.8895627309356544,0.2456499381210748,0.7457551540640389,0.2312377547686175,0.1609583600785761,0.1297009741941233,3.836517680717536,0.2628863049095607,0.1871963824289405,0.9800933070406858,0.0777351201158116,0.1269715762273902,12.417255813953489,3.889019692475683,0.7080358220386369,0.1630041289919293,0.2866886445700415,0.9819953926346784,3.839530192366679,0.2105102487027314,2.473998002732014,0.4119875234484818,0.9712305955956616,0.0017266842231453,0.0066308262273367,9.802735300340135,7.278307352260602,20.895983387817846,2.8441001806420227,2.507424865807472,0.402248624271576,18.98366044418852,2.8870740498166363,0.4300298956229379,0.0425821314929201,0.9798550874390198,0.0018132379224803,111.9946886788542,14.109446134958286,2.796349573562903,2.5548311256602583,0.4007928310773535,9.870875736723375,20.06347447915025
